61	01050000A0E610000000000000
62	01050000A0E61000000200000001020000800200000000005067BE26264000000771EA01434000801605BAC586400000B098C32D18C00000E3988440434000004809271A6840010200008002000000000040B202CB3A4000002EA767BF5040000053D720D48740A6B4678FD79723404CDA2B6A072A4B40620B03153C7B8440
65	01050000A0E610000015000000010200008002000000000040D5C30D27400000B8CD23834840000030083A3A3C4033CDAB32759F294016B9B7ECEB1E484062CFC552908D7B4001020000800200000033CDAB32759F294016B9B7ECEB1E484062CFC552908D7B400000789810B73D40000050A122F8424000800ED4C8258D40010200008002000000000068B9566B2740000015A0E1D249400080C32CABA6854013BF317592342F406E28C02F52E14840CFC2A4DCEBE4854001020000800300000013BF317592342F406E28C02F52E14840CFC2A4DCEBE485400000340E22783C400000670CF5C24540008069C16DDB8A40F8D39DA9793330401906463FFF0A494024C42753B3E08440010200008002000000F8D39DA9793330401906463FFF0A494024C42753B3E08440909A63F953E92440209E631366944A409956EC3FD22E83400102000080030000000000E8790DB62D400000024E9BC64F400000E0744A216C400000580F23B938400000FFE9875C4B400000BB6C535F7140FA9220B1767032402DF1E6C4E1A64940003B05AA5D338440010200008002000000FA9220B1767032402DF1E6C4E1A64940003B05AA5D338440F8D39DA9793330401906463FFF0A494024C42753B3E08440010200008002000000F8D39DA9793330401906463FFF0A494024C42753B3E0844013BF317592342F406E28C02F52E14840CFC2A4DCEBE4854001020000800200000013BF317592342F406E28C02F52E14840CFC2A4DCEBE4854033CDAB32759F294016B9B7ECEB1E484062CFC552908D7B4001020000800300000033CDAB32759F294016B9B7ECEB1E484062CFC552908D7B40000040B7BF1D274000004799A1C747400080B5B65C5B8A4039310132E8F7284086A16E3052C046400EB489878B28864001020000800200000039310132E8F7284086A16E3052C046400EB489878B2886400000901121A02C4000006AB16AB844400000A9FBAE2776400102000080020000000000C08C0C470FC00000E87429B24F400000443EB469794049C9D01C8082DE3F1E06FC235ABE4B40254C08766C6A804001020000800300000049C9D01C8082DE3F1E06FC235ABE4B40254C08766C6A804000007010CDF416400000BB4A7D0047400000F4932F0165400210EB912E6325400B5302AC6AF446409EFF90145FE57A4001020000800200000000001062D05E11C00000586C9D764B4000007696D02878408A7FA9C8E5EF07C0A625B4365F304B40D23A93C76C827D4001020000800200000000000093CA7AD6BF0000D3D5534E4B400000DBC571CB874049C9D01C8082DE3F1E06FC235ABE4B40254C08766C6A804001020000800200000049C9D01C8082DE3F1E06FC235ABE4B40254C08766C6A8040543512CA8525F43F9B0C4FF637284C40D51DBEE9C83F874001020000800300000000008073ED2607400080BE8CD45750400000BAD920B37A400000905C211A13400000CFD3DF9648400080FB2B53D0864039310132E8F7284086A16E3052C046400EB489878B28864001020000800200000039310132E8F7284086A16E3052C046400EB489878B288640D2392F54C5482C40EF3513001E5B464032682A33532887400102000080020000000000B05B5D602040000073D3FE744E400000CD03F7438C40FA9220B1767032402DF1E6C4E1A64940003B05AA5D338440010200008002000000FA9220B1767032402DF1E6C4E1A64940003B05AA5D3384409C7B9107C4AA34402364D0898E9B484037AA12B1878585400102000080020000000000C8BE2D8A3D40000015B981944F400000ACCECEA75840304326E54E573440FE7F05BD4A465040243E8E9F9E9E6040
66	01050000A0E6100000030000000102000080020000000000203352193640000031EDF8574F4000007013C49F5340B7432058F69E35403D6391522A544F406AEBF5079D5B73400102000080030000000000C0CAEC8A09400000B1323100464000003A67D04076400000B01DB2462C400000EFEDF6A743400000516704AC7E404E1B4034FB6C13401191681CB8144740227FD04F525A814001020000800300000000009C35548237400000352B815745400000E8C53B636240000030AB9D2A1BC0000083A660FB484000801030062C8C40000030BAD89A1940000034D9917B4D4000005BC7DC187040
67	01050000A0E6100000090000000102000080030000000000648E2A083F40000010FDD8414440000021E4730C7B400000E8FBF07534400000CC359BB54540008089A315E18540A9A2725766123340B68D88DBE8EE46405B3B91B5B04C8340010200008002000000A9A2725766123340B68D88DBE8EE46405B3B91B5B04C8340776CC70844B232401C7836779F43474004F7FC4188078340010200008002000000776CC70844B232401C7836779F43474004F7FC41880783406E455D80645C2F4062EA6D7FF8EB49406C769DCE2C467B40010200008003000000000068EB74F13D400000B096B10C4A400000557040B3894000000863714B364000000418D2394640008017BBB1598A406426CE716D3733409F9AED17331D4740B0CF0EB14D6D83400102000080020000006426CE716D3733409F9AED17331D4740B0CF0EB14D6D8340776CC70844B232401C7836779F43474004F7FC4188078340010200008002000000776CC70844B232401C7836779F43474004F7FC41880783400000187AC70425400000465261A0494000004851AFFB7F400102000080030000000000B0EBFA6A2D400000CBAA987C514000000CC2B7D0674000000896F2433840000081E5086D4D400080F6C8DCA783406426CE716D3733409F9AED17331D4740B0CF0EB14D6D83400102000080020000006426CE716D3733409F9AED17331D4740B0CF0EB14D6D8340A9A2725766123340B68D88DBE8EE46405B3B91B5B04C8340010200008004000000A9A2725766123340B68D88DBE8EE46405B3B91B5B04C83400000C0ECBDD62F4000007B0D02FE4240000022B25D9C78400000008C5F1BE3BF000095A89A1749400080AD224F7D85400000204313611540000071F4F3384C400000B3AD2BEF8040
68	01050000A0E6100000030000000102000080020000000000800FBC6DE8BF00001AE54C484940000080B619894C40FB34E9745682F63FB18476211BB649404641F8B8F98E7740010200008002000000000010C206FD10400000973376564A400000C43821DE6240D471664BA73520407F94D0D410EF49408C21D0A361AF7C400102000080020000000000D0A8F76A11400000AECAD0AB4E4000007679F97B7340863D276DCBC13740D49A463407784940BE1095603BBF8240
69	01050000A0E610000010000000010200008003000000000000A00EF1AB3F00002F71DBB143400000028C2EE56C400000D02B8A161CC00000F5CAC4F24D4000800CFC8C488A40AD606563B55C10C0321F490B34DD4C40483D71E7F5788840010200008002000000AD606563B55C10C0321F490B34DD4C40483D71E7F578884001A65319FC5F25405E021864F4654740F626E6E26BD8834001020000800300000000009012B9283A4000007BFA17814C400000E0117CF96F400000F04C52841E40008034CBA00351400000A8A7B9E85740114F6B1D40342440C97004DCA9044E40E98898436E226B40010200008002000000114F6B1D40342440C97004DCA9044E40E98898436E226B40D23B8C8110C824408FD50276CF8C4D401B79309CC0C26C40010200008002000000D23B8C8110C824408FD50276CF8C4D401B79309CC0C26C40CA4565F84E0F274059EEC1F9E4B34B4046457C9C36A27140010200008002000000CA4565F84E0F274059EEC1F9E4B34B4046457C9C36A2714000008C1A0DAF3140000098071DB941400000EBAFC56C74400102000080020000000000605C025E1DC000005777471450400080C3F4A6238B40114F6B1D40342440C97004DCA9044E40E98898436E226B40010200008003000000114F6B1D40342440C97004DCA9044E40E98898436E226B400000702B2DB22F400000F75230504D400000C0240B185640D23B8C8110C824408FD50276CF8C4D401B79309CC0C26C40010200008002000000D23B8C8110C824408FD50276CF8C4D401B79309CC0C26C40413EA581F08F12C0D84CC2FEC8334E40058F061090B68B40010200008003000000413EA581F08F12C0D84CC2FEC8334E40058F061090B68B400000C0F4B3F720C00000473C7A5E4E400000E6F038128F401C3FD21D36F611C0E2E754EC47D64D40EA3E6EDC73568B400102000080020000001C3FD21D36F611C0E2E754EC47D64D40EA3E6EDC73568B40CA4565F84E0F274059EEC1F9E4B34B4046457C9C36A27140010200008003000000CA4565F84E0F274059EEC1F9E4B34B4046457C9C36A271400000E02EB41C3640000026ACFA4A4A400000D00C16B74940F0E9D6251AE026408EABCDBD6EE34F402D2D02B854537E400102000080020000000000E0A8CA9C13C00000351750D74E4000804B02FF3B8F40413EA581F08F12C0D84CC2FEC8334E40058F061090B68B40010200008002000000413EA581F08F12C0D84CC2FEC8334E40058F061090B68B401C3FD21D36F611C0E2E754EC47D64D40EA3E6EDC73568B400102000080020000001C3FD21D36F611C0E2E754EC47D64D40EA3E6EDC73568B40AD606563B55C10C0321F490B34DD4C40483D71E7F5788840010200008002000000AD606563B55C10C0321F490B34DD4C40483D71E7F578884078816157D1A00DC01486450928EC4B4074F76903B93B8440
70	01050000A0E61000001F0000000102000080020000000000F4109F7D3C4000003630A2AB514000000D2BDFBA89401AB377657E2A3C408FABC39B918951400A0AAB1BA4CA8940010200008002000000000070C250703D400000B389ABCB51400080ADE1BF9588401AB377657E2A3C408FABC39B918951400A0AAB1BA4CA89400102000080020000000000D8A367AF3A4000002F91C4854E400000EFBCBBF38C4049465A3BAAC93840B46B2099716F4D4005631A1C5F65804001020000800200000049465A3BAAC93840B46B2099716F4D4005631A1C5F65804043842A4FF30E2E40D6E4CF8601D84740C80C5E6700A87D4001020000800200000043842A4FF30E2E40D6E4CF8601D84740C80C5E6700A87D4040D528F4C54A2A40EFEE1926C6C34640DA3BB5BE86BA834001020000800200000040D528F4C54A2A40EFEE1926C6C34640DA3BB5BE86BA83408ED1EFDD584D264023232BFA239F454012D35664216F81400102000080020000008ED1EFDD584D264023232BFA239F454012D35664216F81400000C08C69D9114000009F7CFFC94140008067A58CCE8740010200008002000000000048725E7C2D4000008716114B48400000348614025B40E878C56E73AB2D407BBB1EF61B2648403EEE13A4ECB07E40010200008002000000E878C56E73AB2D407BBB1EF61B2648403EEE13A4ECB07E4043842A4FF30E2E40D6E4CF8601D84740C80C5E6700A87D4001020000800300000043842A4FF30E2E40D6E4CF8601D84740C80C5E6700A87D4000008C5F77C232400000BF7ABEFC414000008803E2055E408098356C810F27406167B3DCC47045402048FEF167ED83400102000080020000008098356C810F27406167B3DCC47045402048FEF167ED83408ED1EFDD584D264023232BFA239F454012D35664216F81400102000080020000008ED1EFDD584D264023232BFA239F454012D35664216F8140F4726B11726007C040A543B40B584C4006C8D5CB48418640010200008002000000F4726B11726007C040A543B40B584C4006C8D5CB48418640000050F8980723C00000AA9B397E4F4000804316442889400102000080020000000000D0BF0C8D11400000485099D04A400000324749398D40DD88C02332B02040EE800CB569274C408792249A00028540010200008002000000DD88C02332B02040EE800CB569274C408792249A00028540A85BBFCD2EE52F4037C03FE83DBA4E40FF172F391C477F40010200008002000000A85BBFCD2EE52F4037C03FE83DBA4E40FF172F391C477F40B5E48D8DFC043940602E6CA826E65040B0CC7799E3C88340010200008002000000B5E48D8DFC043940602E6CA826E65040B0CC7799E3C88340916ECD83D8B93B40AC2A022B685B51400ECF9FB5FE4D8140010200008003000000916ECD83D8B93B40AC2A022B685B51400ECF9FB5FE4D81400000BC69EF0F3C400080AEEAF9695140000071347164714049465A3BAAC93840B46B2099716F4D4005631A1C5F65804001020000800200000049465A3BAAC93840B46B2099716F4D4005631A1C5F65804000006845321B33400000F870251444400000D8BC593C4B400102000080020000000000B07EE58D2340000070EB3A444740008078E8D01A8A40A85BBFCD2EE52F4037C03FE83DBA4E40FF172F391C477F40010200008002000000A85BBFCD2EE52F4037C03FE83DBA4E40FF172F391C477F407848808286B93040BBBAE1F8C7AA4F40A16B2A7D189F74400102000080020000001AB377657E2A3C408FABC39B918951400A0AAB1BA4CA8940916ECD83D8B93B40AC2A022B685B51400ECF9FB5FE4D8140010200008002000000916ECD83D8B93B40AC2A022B685B51400ECF9FB5FE4D8140E878C56E73AB2D407BBB1EF61B2648403EEE13A4ECB07E40010200008002000000E878C56E73AB2D407BBB1EF61B2648403EEE13A4ECB07E4040D528F4C54A2A40EFEE1926C6C34640DA3BB5BE86BA834001020000800200000040D528F4C54A2A40EFEE1926C6C34640DA3BB5BE86BA83408098356C810F27406167B3DCC47045402048FEF167ED83400102000080020000008098356C810F27406167B3DCC47045402048FEF167ED8340000018586D2B2640000010154E13454000007C3BCF07874001020000800200000000008043BE9807C00000E3142A584C40000082CEC5D38540F4726B11726007C040A543B40B584C4006C8D5CB48418640010200008002000000F4726B11726007C040A543B40B584C4006C8D5CB48418640DD88C02332B02040EE800CB569274C408792249A00028540010200008002000000DD88C02332B02040EE800CB569274C408792249A00028540D7C50D5F61862940D615F82157144C404E1A489F6F737F400102000080020000001AB377657E2A3C408FABC39B918951400A0AAB1BA4CA8940B5E48D8DFC043940602E6CA826E65040B0CC7799E3C88340010200008002000000B5E48D8DFC043940602E6CA826E65040B0CC7799E3C883400000F40D49A8374000006075689F50400080C77C11938E40
71	01050000A0E61000000200000001020000800300000000003085EB1D304000008B45C9B74C4000005378AB3F77400000B46D480E3140000073FBEDA3474000008825D6A8794000001823607B27400000A28CB22942400000669F4D107540010200008003000000000050A8CB4522400000C5B6A1D9504000006E7C18A67F4000003CF2827732400000A9C4E55D4C4000804A23B92387400000D8AFEF2239400000815E742E4C400000338871DC8440
72	01050000A0E61000004800000001020000800300000021AE42C1FDBC38401422333E9B224A404A971E12DACB894000004C106F203C4000001F055CBA4940008053B32C6B8D409A3BB6D48D353940C41E194C17154840F0EB4A51832C874001020000800200000021AE42C1FDBC38401422333E9B224A404A971E12DACB89409A3BB6D48D353940C41E194C17154840F0EB4A51832C8740010200008002000000000030FF306517C000000961D2FF504000808D13363F8E40000020F377611DC000007C5812BB4E40000076FCBB5E7D400102000080020000000000487812FB21400000959718074C40000039EA40307B4098B638EDDFAA284037EC5C713CA04B40F94D0B071C7E7B4001020000800200000098B638EDDFAA284037EC5C713CA04B40F94D0B071C7E7B4064DF9395B5F0294076F5E539A88C4B406F75B43B4ECB744001020000800200000064DF9395B5F0294076F5E539A88C4B406F75B43B4ECB7440FAF17ED4E15B3440F275149E56A94A4039BC965CD0438840010200008002000000FAF17ED4E15B3440F275149E56A94A4039BC965CD0438840F6560F7770603740143A68957E4C4A40F03CA82728B58840010200008002000000F6560F7770603740143A68957E4C4A40F03CA82728B5884021AE42C1FDBC38401422333E9B224A404A971E12DACB89400102000080020000009A3BB6D48D353940C41E194C17154840F0EB4A51832C87402C0A7BD3FFA63540479A88F480134640A2D6379202B482400102000080020000002C0A7BD3FFA63540479A88F480134640A2D6379202B482409F52D99BE25A34402A3C5AC62D5845409E5218D5356580400102000080020000009F52D99BE25A34402A3C5AC62D5845409E5218D5356580403311DD90F0B23340FB83698273F9444008F333AA368682400102000080020000003311DD90F0B23340FB83698273F9444008F333AA368682406A5C9F5B1EDE314099C411B404F143401712D82FD4D980400102000080030000006A5C9F5B1EDE314099C411B404F143401712D82FD4D9804000001005E42F2D400000C8C94118424000009ED6E54E8540C3D53C4FB00029403C4A121CCB594540CC0A7BA1B2C78040010200008002000000C3D53C4FB00029403C4A121CCB594540CC0A7BA1B2C780401858099AD9AC2740F55DB6933B624640B65DF7D5EC2E84400102000080020000001858099AD9AC2740F55DB6933B624640B65DF7D5EC2E84409974A38D0E5726406A621560316C4740EE3B5BF97D377F400102000080020000009974A38D0E5726406A621560316C4740EE3B5BF97D377F4096E9553AE5BB2540AAB8FACDEDE44740892698EEF5C5804001020000800200000096E9553AE5BB2540AAB8FACDEDE44740892698EEF5C58040A408A3C13D4F2440BB3D518FAD00494086F08F05DBF38340010200008002000000A408A3C13D4F2440BB3D518FAD00494086F08F05DBF38340601801230C8E2140B7CC216969254B401A5A4157B2207640010200008002000000601801230C8E2140B7CC216969254B401A5A4157B2207640000080C986EB1E4000004928B6C64C400000A2BDAED67540010200008002000000000060ECCC2718400000F5041A4E4B400000F06ED6C26B40601801230C8E2140B7CC216969254B401A5A4157B2207640010200008002000000601801230C8E2140B7CC216969254B401A5A4157B220764083AE49436C1B2A4052D65673E0E54A40EFA149B940197B4001020000800200000083AE49436C1B2A4052D65673E0E54A40EFA149B940197B407824701FFC972B406E2C7F3DD5DA4A4058558F8E22F174400102000080020000007824701FFC972B406E2C7F3DD5DA4A4058558F8E22F17440BF166E6B2A063440A3D51BE24E7E4A402DF90CE9B0BE8740010200008002000000BF166E6B2A063440A3D51BE24E7E4A402DF90CE9B0BE8740F6560F7770603740143A68957E4C4A40F03CA82728B58840010200008003000000F6560F7770603740143A68957E4C4A40F03CA82728B588400000D492F4B73840000014988E384A400000554B313D894021AE42C1FDBC38401422333E9B224A404A971E12DACB89400102000080030000009A3BB6D48D353940C41E194C17154840F0EB4A51832C87400000F4AF9E113A4000003044DB5544400000FEB458B96C402C0A7BD3FFA63540479A88F480134640A2D6379202B482400102000080020000002C0A7BD3FFA63540479A88F480134640A2D6379202B482408EE457157891314075F42C939CAF4740CA1AA6B6DFBC7E400102000080020000008EE457157891314075F42C939CAF4740CA1AA6B6DFBC7E40AD5208185C9F2F40C103F8B8E6604840B14A773322498540010200008002000000AD5208185C9F2F40C103F8B8E6604840B14A7733224985400000B07778562340000087D4B2CC4A4000008AABA89588400102000080020000000000B47FF9063C4000800B2D74255040000046FF72C97E4036A1C918B8F534408BF97FBBEE084F40267A3AD589167F4001020000800200000036A1C918B8F534408BF97FBBEE084F40267A3AD589167F402FC05B11536928406B31AD351D7A4D4018FD03C300F272400102000080030000002FC05B11536928406B31AD351D7A4D4018FD03C300F27240000000D904E3254000002F189B404D4000001036075E484064DF9395B5F0294076F5E539A88C4B406F75B43B4ECB744001020000800200000064DF9395B5F0294076F5E539A88C4B406F75B43B4ECB74407824701FFC972B406E2C7F3DD5DA4A4058558F8E22F174400102000080020000007824701FFC972B406E2C7F3DD5DA4A4058558F8E22F17440932250B7286530407072A6D6F0AB4840C0FE814417AE8340010200008002000000932250B7286530407072A6D6F0AB4840C0FE814417AE83408EE457157891314075F42C939CAF4740CA1AA6B6DFBC7E400102000080020000008EE457157891314075F42C939CAF4740CA1AA6B6DFBC7E409F52D99BE25A34402A3C5AC62D5845409E5218D5356580400102000080020000009F52D99BE25A34402A3C5AC62D5845409E5218D535658040ACADBA35ECE635408EDF8DAA6A0B4440CCB66C82D2307F40010200008003000000ACADBA35ECE635408EDF8DAA6A0B4440CCB66C82D2307F400000107232EA37400000E9E0775A424000008F84DBF075406A5C9F5B1EDE314099C411B404F143401712D82FD4D980400102000080020000006A5C9F5B1EDE314099C411B404F143401712D82FD4D98040C3D53C4FB00029403C4A121CCB594540CC0A7BA1B2C78040010200008002000000C3D53C4FB00029403C4A121CCB594540CC0A7BA1B2C780407C592169E26D25403E3D6B1CEAD14540BCC3FBE4DEB983400102000080020000007C592169E26D25403E3D6B1CEAD14540BCC3FBE4DEB983408CEA7A14294A0740693506FA88DE474030ED0109B76480400102000080030000008CEA7A14294A0740693506FA88DE474030ED0109B7648040000080A1D56906C000008F589C5E49400000B653A6988640000000B07649F33F0000A5138005424000002AE074DE80400102000080020000000000300CDA2919400000BDA9666E4F4000008ED1D85F674038F5BCE6295B1840D2C339844CBD4E40F08E7D7CEA9A7B4001020000800300000038F5BCE6295B1840D2C339844CBD4E40F08E7D7CEA9A7B40000060D5962D144000005691D3284B4000003F64411F8F40A408A3C13D4F2440BB3D518FAD00494086F08F05DBF38340010200008002000000A408A3C13D4F2440BB3D518FAD00494086F08F05DBF383400D5060AD64CE2B404AD552F4AD6B4740DD8FC52C40AE85400102000080020000000D5060AD64CE2B404AD552F4AD6B4740DD8FC52C40AE85403311DD90F0B23340FB83698273F9444008F333AA368682400102000080020000003311DD90F0B23340FB83698273F9444008F333AA36868240ACADBA35ECE635408EDF8DAA6A0B4440CCB66C82D2307F40010200008002000000ACADBA35ECE635408EDF8DAA6A0B4440CCB66C82D2307F40000048E7D698374000008E20475443400080AE50CDBC84400102000080020000000000E063E21A21400000388F732B4C4000806FEC8BDD8440ABFF0DC482072540F1A2060F30774D407AA154234DB28040010200008002000000ABFF0DC482072540F1A2060F30774D407AA154234DB28040334B7B4CC46E2640C5741731D1ED4D4010F8DCFD2C8C8040010200008003000000334B7B4CC46E2640C5741731D1ED4D4010F8DCFD2C8C80400000604DAAFA2D4000807793DF35504000000A70010061403314294721EC2040DEFFDB7305304F4061F9FF3D08FE7F400102000080020000003314294721EC2040DEFFDB7305304F4061F9FF3D08FE7F4038F5BCE6295B1840D2C339844CBD4E40F08E7D7CEA9A7B4001020000800300000038F5BCE6295B1840D2C339844CBD4E40F08E7D7CEA9A7B400000D0575A9717C00000A3BD97794C400000AC104D1D8A4096E9553AE5BB2540AAB8FACDEDE44740892698EEF5C5804001020000800300000096E9553AE5BB2540AAB8FACDEDE44740892698EEF5C580400000E02C52B72A4000007F0EAF3647400000EA0DDCAD79409974A38D0E5726406A621560316C4740EE3B5BF97D377F400102000080030000009974A38D0E5726406A621560316C4740EE3B5BF97D377F400000A05C4594054000007041653B48400000F97E0CB477408CEA7A14294A0740693506FA88DE474030ED0109B76480400102000080030000008CEA7A14294A0740693506FA88DE474030ED0109B7648040000000F62980164000008C81D94343400000B3D772D682407C592169E26D25403E3D6B1CEAD14540BCC3FBE4DEB983400102000080020000007C592169E26D25403E3D6B1CEAD14540BCC3FBE4DEB983401858099AD9AC2740F55DB6933B624640B65DF7D5EC2E84400102000080020000001858099AD9AC2740F55DB6933B624640B65DF7D5EC2E84400D5060AD64CE2B404AD552F4AD6B4740DD8FC52C40AE85400102000080020000000D5060AD64CE2B404AD552F4AD6B4740DD8FC52C40AE8540AD5208185C9F2F40C103F8B8E6604840B14A773322498540010200008002000000AD5208185C9F2F40C103F8B8E6604840B14A773322498540932250B7286530407072A6D6F0AB4840C0FE814417AE8340010200008002000000932250B7286530407072A6D6F0AB4840C0FE814417AE8340BF166E6B2A063440A3D51BE24E7E4A402DF90CE9B0BE8740010200008002000000BF166E6B2A063440A3D51BE24E7E4A402DF90CE9B0BE8740FAF17ED4E15B3440F275149E56A94A4039BC965CD0438840010200008003000000FAF17ED4E15B3440F275149E56A94A4039BC965CD04388400000A0B66F4D384000004B2024A44C400080D947BC6A8E4036A1C918B8F534408BF97FBBEE084F40267A3AD589167F4001020000800200000036A1C918B8F534408BF97FBBEE084F40267A3AD589167F400000B02231C32E40008012E8D08351400000FECB28C1694001020000800200000000002058FF8222400000DC5017BD4E4000800AF6A0F98140ABFF0DC482072540F1A2060F30774D407AA154234DB28040010200008002000000ABFF0DC482072540F1A2060F30774D407AA154234DB2804098B638EDDFAA284037EC5C713CA04B40F94D0B071C7E7B4001020000800200000098B638EDDFAA284037EC5C713CA04B40F94D0B071C7E7B4083AE49436C1B2A4052D65673E0E54A40EFA149B940197B4001020000800200000083AE49436C1B2A4052D65673E0E54A40EFA149B940197B408D93DFD8876B2C40DD20DE0479BA49401901F48BF2778040010200008002000000000000BBBB1DD2BF0080DE6A509751400000743A28078D403314294721EC2040DEFFDB7305304F4061F9FF3D08FE7F400102000080020000003314294721EC2040DEFFDB7305304F4061F9FF3D08FE7F40334B7B4CC46E2640C5741731D1ED4D4010F8DCFD2C8C8040010200008002000000334B7B4CC46E2640C5741731D1ED4D4010F8DCFD2C8C80402FC05B11536928406B31AD351D7A4D4018FD03C300F272400102000080020000002FC05B11536928406B31AD351D7A4D4018FD03C300F27240C11F5DD7DD122B40CBE4785A71DE4C40EF5CE3A010328040
